1649.8411, 1155.327, -438.06076, -0.3018684, 0.08096479, -0.20713511
1876.422, 1384.8365, -278.43307, 0.16256642, 0.25264862, -0.35425937
1449.7183, 1209.0796, 1.9955387, 1.2293867, 0.52908254, -0.67322934
1297.5251, 1116.1906, 198.58142, -0.09542866, 0.36209986, -0.85632694
2021.3601, 1473.8739, -334.43076, 0.7109473, 0.036398843, -1.1547866
1310.6848, 935.9637, 338.70364, -0.3499629, 0.39041546, -0.5734066
2112.6106, 445.3569, 1330.0697, -0.09812394, -0.14845528, -0.31545973
1905.0094, 1213.6649, -331.65536, -0.500435, -0.785088, 0.112640865
1406.3608, 894.8607, 347.513, -0.15958701, 0.43890208, -0.433378
1412.3352, 576.2503, 672.99097, -0.17763738, -0.017176062, 0.20061436
1410.5186, 1157.7421, 166.50298, -0.016541868, 0.2219836, -0.94772536
1984.6636, 1486.7578, -335.9456, -0.2029707, -0.22102812, -0.40112892
1415.5792, 466.74213, 831.2627, 0.07627596, -0.052809898, 0.0089216195
1454.9248, 785.53296, 501.52426, -0.07647212, -0.12474273, 0.13989936
1341.6716, 627.4105, 793.39453, -0.13581641, 0.021271382, 0.057151526
1475.5055, 1249.7549, -46.58632, 1.2732677, 0.57381505, -1.1030343
1322.4868, 1152.8998, 140.22964, 0.20797089, 0.3935371, -0.9313329
1963.0916, 1468.5636, -244.5288, 0.5833633, 0.4137435, -0.7113532
1417.8384, 1160.8425, 172.71852, -0.04157184, 0.26662597, -0.9222108
2047.9738, 1412.8978, -338.448, 0.039595753, -0.18702191, -0.79012847
2088.3477, 453.4097, 1410.8732, 0.021044213, -0.11208268, -0.40533236
1403.0956, 1073.8417, 65.1633, 0.68455034, 0.030661475, -0.9485679
1898.6777, 676.5989, 1096.8093, 0.17255929, 0.10905948, -0.43065742
2073.0093, 361.9675, 1447.2472, -0.043013774, -0.0542084, 0.03363496
1423.6438, 459.80368, 828.9838, 0.10730677, -0.017659068, 0.06111906
2093.5142, 1349.0657, -359.27805, -0.007808849, -0.32992765, -0.5078897
1889.0634, 1436.6991, -173.63278, 1.354066, 0.3956386, -1.0935119
2084.9587, 441.9278, 1447.2596, -0.04221014, -0.07162744, -0.12252656
1591.2295, 1148.6018, 76.8026, 0.53421634, 0.6866695, -0.38752002
1329.1838, 1128.3159, 209.64029, -0.1478658, 0.27140877, -0.75976783
1539.6923, 1154.5734, -49.237892, 1.2074426, 0.36135894, -1.0484924
1453.8215, 1198.6129, 19.765625, 1.0114558, 0.32553047, -1.0879856
1856.7738, 1344.746, -291.48312, -0.5526256, -0.7392285, 0.4694527
1903.9552, 599.159, 1131.2224, -0.30437627, 0.3309195, -0.4149034
1403.9202, 472.45694, 828.6319, 0.05500543, 0.072968096, -0.07911152
1371.5792, 1074.3816, 313.24213, -0.652115, 0.3926153, -0.363148
1349.547, 1147.0131, 180.22444, -0.018945336, 0.3198801, -0.8545501
1370.2988, 996.77423, 349.506, -0.5102184, 0.38739842, -0.56986225
1591.4229, 969.2709, -545.22064, -0.73661196, -0.4200327, -0.06996986
1609.3605, 528.0622, 672.91895, 0.110367574, -0.04501797, -0.37555224
1979.9747, 539.35834, 1213.3043, -0.36038503, 0.21499312, -0.6032612
2004.5349, 1474.3322, -302.74463, -0.1346246, -0.10369355, -0.47196323
1908.8324, 1364.3013, -161.13516, 0.78809965, 0.25388604, -0.7044443
2079.354, 1355.1846, -446.7739, 0.0067170337, -0.6594732, -0.7099968
1676.04, 1058.1948, -445.21942, -0.46868715, -0.21607304, -0.49325126
1989.8008, 1493.7344, -284.1682, 0.1124535, 0.106233016, -0.62856436
1412.9911, 1001.3869, 348.3158, -0.6027761, 0.6131244, -0.29729906
1745.6031, 1165.3573, -356.23236, -0.24340475, 0.2001969, -0.07811157
1961.9332, 1286.5078, -399.33167, -0.33447984, -0.9159615, -0.1486792
1659.2311, 1263.1273, -39.084877, 0.85998696, 0.7237941, -0.50158584
1515.3135, 762.82404, 438.868, -0.047434185, 0.29260367, -0.123629905
2017.0795, 453.70316, 1305.8619, -0.19171904, 0.20106676, -0.1078176
1366.9446, 982.801, 258.2805, -0.015257499, 0.5994467, -0.75856143
1402.5795, 1039.7903, 128.12715, 0.52044165, 0.37500986, -0.28056458
1717.0774, 1186.8569, -360.75797, 0.09757298, 0.09215796, -0.026185628
1782.3596, 1167.4347, -290.46365, -0.3574504, -0.070538424, 0.019219607
1372.3079, 960.39417, 358.99646, -0.5709117, 0.5452107, -0.3099553
1291.8291, 1060.4705, 166.3109, 0.007115774, 0.27247292, -0.7259049
2034.826, 1477.4987, -325.55, 0.7211294, 0.07440011, -1.1719028
1898.4209, 1379.1888, -316.45584, 0.7478065, 0.33406535, -0.6553725
1684.2694, 1330.7172, -126.45215, 1.4023368, 0.61028475, -1.2639325
2035.1731, 456.9686, 1286.0573, -0.18200158, 0.12414701, -0.23593995
1483.2257, 1197.4766, -25.994, 1.200022, 0.38826674, -1.13116
1981.0371, 1343.2827, -357.36575, -0.064307615, -0.46343488, -0.38756764
1721.6301, 1270.3763, -206.38986, 1.081962, 0.7257195, -0.7661365
1991.6002, 1501.4495, -336.6307, -0.49101955, -0.33278784, -0.09796675
1431.5448, 1017.0805, 288.1082, -0.5799246, 0.55194134, -0.5894516
1435.6522, 1209.47, 1.3684711, 1.1009114, 0.38815776, -1.097578
1962.5725, 1412.3064, -295.48984, 0.19564487, -0.074560195, -0.5453598
1317.0175, 1109.0061, 257.61243, -0.22302644, 0.099151686, -0.5660486
1553.502, 987.1457, 221.89424, -0.23949513, 1.4067589, 0.029156305
1422.9689, 1080.2516, 35.429413, 0.96366405, 0.28972018, -0.4028102
1454.1519, 1019.64886, 292.98904, -0.6330039, 0.97416615, -0.27257964
1428.1626, 900.23035, 390.15393, -0.52099407, 0.41178572, -0.15843901
1563.1893, 585.7569, 183.34744, -0.08179579, 0.49982926, -0.35882306
1881.7983, 1391.7434, -298.09232, -0.61488014, -0.8289339, 0.3989432
1784.3818, 1116.165, -350.52396, -0.5633213, -0.24669099, -0.25819352
1342.0638, 574.38257, 754.81366, -0.2815879, 0.054909807, 0.2434404
2048.1555, 392.66904, 1428.8237, -0.029866211, -0.038365193, -0.05773919
1391.4391, 414.8152, 917.2255, 0.021290274, -0.0732178, 0.20127964
1985.2441, 1443.626, -222.36443, 0.4312263, 0.27090788, -0.7021654
1429.4725, 861.1743, 433.50876, -0.29121023, 0.38220528, -0.14640915
1590.174, 1088.6835, -43.86107, 1.2101587, 0.62949055, -0.6144456
2048.8103, 360.54034, 1384.7848, -0.06449414, 0.043622613, 0.012916215
1476.2106, 591.4002, 639.987, 0.021437151, -0.089310706, 0.18586484
1369.6556, 1041.4082, 312.3416, -0.59133404, 0.37990478, -0.65079045
1424.3912, 1026.3678, 280.95, -0.6335339, 0.91509664, -0.46454418
1464.6293, 690.1962, 580.62006, -0.07246652, -0.27156478, 0.21136467
2077.093, 467.2744, 1491.7161, 0.102977164, 0.06440821, -0.35001993
1319.7382, 970.837, 215.32996, -0.14463395, 0.3103433, -0.5894846
1531.625, 1092.5792, 200.9362, -0.16027474, 1.1563495, -0.18204299
1278.0024, 864.02216, 603.0341, -0.06326906, -0.50384897, 0.45889014
1393.375, 838.5909, 497.70184, -0.16385318, -0.027335135, 0.17304
1390.7594, 1189.0845, 58.51609, 0.63278246, 0.38254422, -1.0797085
1739.5066, 1361.2509, -189.0912, 1.3964711, 0.6592537, -1.1916187
1956.7617, 572.4576, 1219.7233, -0.36099172, 0.2600173, -0.5352885
1354.4386, 1009.06793, 328.00217, -0.45262367, 0.3568427, -0.6704697
1893.8523, 657.7399, 1226.1669, -0.019044677, 0.52111113, -0.37634447
1902.9539, 1428.8945, -224.06183, 0.81007874, 0.47927317, -0.73821145
1351.1045, 513.50574, 781.8139, -0.13475318, -0.061000384, 0.11584583
1753.9163, 1219.6184, -231.40732, 0.13908222, 0.47396103, 0.13320692
1471.2775, 1183.4043, 37.05462, 1.1338643, 0.508485, -0.5474796
1990.2631, 514.9694, 1309.7341, -0.13628459, 0.33865625, -0.13221481
1577.1869, 870.80945, -601.9101, -1.0144839, -0.67362744, 0.06597163
1666.9312, 1221.0543, 16.831255, 0.68559897, 0.73649496, -0.5115037
1972.5826, 407.9914, 1537.061, -0.16552405, 0.24511008, -0.02477675
1863.8643, 1377.2239, -136.77809, 1.338594, 0.23996273, -1.0454866
1702.9381, 1286.1816, -172.55655, 1.3003557, 0.63696384, -1.1315786
2010.6978, 1382.5225, -213.62416, 0.59471494, 0.25484845, -0.9136104
1716.162, 1123.9526, -378.69003, -0.5178348, -0.1273759, -0.2300087
2075.4382, 405.8637, 1408.2567, -0.031695597, -0.012867533, -0.044403203
1400.7432, 710.1358, 622.8318, 0.08593714, -0.51814556, 0.044889923
2001.4614, 512.46796, 1271.9772, -0.13753732, 0.15028153, -0.65274423
1389.2032, 601.86566, 657.3594, -0.21792439, 0.008152833, 0.090370744
1329.7499, 555.239, 795.1079, 0.009203587, -0.1659166, -0.0894267
1866.3569, 1426.2428, -217.03392, 1.2798917, 0.35983032, -1.1273685
1402.529, 1199.5167, 38.371304, 0.8164496, 0.36197126, -1.0835332
1473.0417, 1188.658, -9.16581, 1.1046604, 0.35601598, -1.1244814
1345.025, 1053.669, 132.65, 0.29483634, 0.41458124, -0.6079509
2064.57, 447.9901, 1515.4425, 0.043384556, 0.15385534, -0.16345182
1968.3961, 1376.0848, -410.7696, 0.094800666, -0.5825981, -0.39627308
1470.4346, 915.54095, 360.0388, -0.49965537, 0.65027875, -0.1788736
1367.7792, 1134.4327, 122.84128, 0.1319302, 0.12346485, -0.9573872
1909.5797, 1061.5974, -405.1378, -0.6647398, -0.6643668, -0.16803837
1460.0104, 773.6274, 542.1015, 0.022563312, -0.24721162, 0.23995191
2069.5947, 1480.3734, -336.97128, 0.5798409, 0.017057173, -1.1798371
1568.488, 782.60114, 172.10506, 0.047452215, 1.401776, 0.18417984
1378.7029, 1056.4222, 300.5174, -0.5952853, 0.61225796, -0.4873554
1321.1278, 1035.7458, 223.0971, -0.15011512, 0.31918657, -0.8423455
1878.1206, 1416.735, -289.715, -0.014448848, 0.07684877, -0.35852337
1984.8734, 1498.5775, -329.89362, -0.538548, -0.40072632, -0.042315826
1494.8527, 1056.7118, 272.6017, -0.53767085, 1.152065, -0.2470508
1305.6434, 1023.3144, 112.28197, 0.48338753, 0.23001559, -0.34710097
1462.3693, 1156.7708, 215.47127, -0.26140693, 0.7234275, -0.6517481
1266.7692, 1014.2681, 193.09355, -0.16584206, 0.17618442, -0.6247848
1636.8793, 1300.8234, 35.645733, 0.9048085, 0.7488161, -0.9689323
1415.1322, 568.16296, 738.5664, -0.19574323, 0.09149792, 0.21733192
1339.0675, 1014.0092, 210.5817, 0.0050917305, 0.49718532, -0.73058003
1400.8328, 868.5618, 432.19705, -0.34104294, 0.4470584, 7.984899E-4
1378.239, 882.4752, 397.09647, -0.3432566, 0.5959846, -0.17426696
1300.1776, 1056.673, 161.27802, 0.4527389, 0.20263843, -0.6458432
1819.7183, 1314.7098, -257.1264, 0.37731287, 0.41790155, -0.053062968
1403.5923, 992.2511, 341.10538, -0.6378085, 0.6808883, -0.30955648
1409.1855, 605.15594, 640.3926, -0.10989685, -0.09508622, 0.08986875
1778.2295, 1196.2358, -228.36176, -0.095231935, 0.03168937, 0.22583896
2043.4431, 437.85217, 1429.3114, 0.005696442, -0.013278279, -0.32962805
1569.446, 1221.1394, -86.98433, 1.4073998, 0.5923425, -0.95107585
1737.9854, 1087.03, -445.1276, -0.56486106, -0.11120813, -0.45351607
2076.0776, 350.76154, 1357.5706, -0.028598327, 0.010804746, -0.09445118
1487.658, 769.93317, 414.33823, -0.21117957, 0.17530431, -0.2342678
1772.3694, 1307.1195, -215.71666, 1.0460057, 0.8113564, -0.62900174
1992.2961, 568.2684, 1367.0927, 0.072646774, 0.105139524, -0.7980329
1828.7904, 1101.0778, -432.89624, -0.6537096, -0.5657767, -0.21476445
1716.7072, 1248.7698, -109.67874, 1.1627254, 0.50790465, -0.504991
1473.2617, 771.7459, 469.8296, -0.13624983, 0.061307028, -0.023906305
1479.1566, 762.67834, 521.45074, 0.011842786, -0.13382137, 0.15258953
2044.4338, 406.8181, 1444.1809, 0.098081775, 0.046162087, -0.13813189
1497.1796, 843.45557, 379.31195, -0.28922844, 0.65227526, -0.116589814
1987.6747, 407.0942, 1505.8441, -0.16462587, 0.23379612, 0.032112643
2059.4219, 1472.4886, -270.67505, 0.88591295, 0.1859721, -1.1318625
1824.7369, 1217.7056, -286.46436, -0.45576897, -0.5587776, 0.29117417
1875.1, 1222.503, -374.0141, -0.6165712, -0.5389925, 0.18405557
1370.0995, 1020.54486, 354.74692, -0.5342262, 0.39553678, -0.38149464
1991.6033, 1368.9033, -320.90927, 0.8199435, -0.09366726, -0.88140005
1459.7451, 728.3595, 465.54205, -0.06704858, 0.12135669, -0.08548619
1327.9259, 965.9633, 311.56754, -0.51212275, 0.37395507, -0.5453949
2093.3547, 399.85773, 1414.5305, -0.037290394, -0.19491404, -0.18031192
1971.1448, 537.2935, 1207.0989, -0.40547094, 0.22632615, -0.5195886
1467.4279, 949.4346, 381.7022, -0.5818627, 0.6140439, -0.20635532
1343.3789, 1163.3289, 129.4569, 0.103364795, 0.60058826, -0.97373503
2084.5647, 407.04385, 1402.5309, -0.0248276, -0.099969454, -0.114436716
1566.0558, 746.70245, 274.50977, -0.026009157, 0.8374414, 0.22572334
1861.3071, 1383.1788, -223.26268, 0.2996665, 0.5225694, -0.30946583
1777.9968, 1210.2529, -262.4312, -0.2445738, 0.046708897, 0.18280604
1452.4147, 839.06256, 357.91748, -0.4219782, 0.6361811, -0.23560527
2011.9664, 537.5528, 1348.0354, -0.015484504, 0.45840207, -0.015196942
1344.805, 950.52136, 292.65268, -0.18056062, 0.40644726, -0.70136297
1740.6732, 1136.7123, -326.6044, -0.40187752, -0.040878914, -0.1759476
1378.6825, 1076.9669, 95.485565, 0.59592086, 0.08507082, -0.9148707
1344.382, 1024.3759, 326.8173, -0.56810963, 0.556513, -0.44357628
1910.0535, 933.01074, -468.99762, -0.521288, -1.0611113, -0.2695443
1334.9707, 1044.3584, 237.51149, -0.34403193, 0.28722307, -0.8909332
1481.0504, 945.22687, 334.68158, -0.537425, 0.7923045, -0.2317705
1478.5883, 1097.7601, 16.188536, 1.1658232, 0.43939614, -0.3374866
1912.997, 1375.5306, -217.33037, 0.80969507, 0.58386797, -0.6256562
2092.9075, 397.7129, 1414.7249, -0.026460323, -0.14857906, -0.13607316
1332.1445, 1176.7788, 84.71849, 0.57221115, 0.46370187, -0.86456305
1832.1854, 1424.1649, -200.88034, 1.3171661, 0.40818346, -1.1532797
1613.7489, 1282.5061, -137.95897, 1.4704067, 0.61388975, -1.0805695
1847.1956, 1369.3068, -296.2295, -0.63026595, -0.8690226, 0.498976
1648.0182, 1160.9254, -438.70172, -0.27056766, -0.023950823, -0.1066471
1416.7322, 688.0134, 388.95868, -0.32259429, 0.5998886, -0.078940086
1670.972, 1266.1202, -46.577877, 0.5903213, 0.6929275, -0.50843954
1866.9, 1099.0164, -446.15353, -0.6398309, -0.91764843, -0.18380615
1382.4576, 608.5164, 684.43274, -0.06857127, -0.17914346, 0.105277434
1804.2317, 1050.8197, -439.55127, -0.6371446, -0.6440265, -0.34760192
1682.9806, 1248.0431, -187.50137, 1.0931745, 0.64956665, -0.9434312
1931.0763, 622.88165, 1227.3689, -0.17229037, 0.44387352, -0.4352514
1323.2429, 950.4076, 313.57742, -0.4703531, 0.37708277, -0.48006308
1377.6578, 1138.3693, 134.22247, 0.056628145, 0.13569832, -1.0051622
1471.6349, 605.95984, 645.639, -0.0126136765, -0.22133602, 0.14124802
1297.9335, 1051.5366, 173.3122, 0.17643726, 0.48315594, -0.54557306
1985.4395, 396.37994, 1525.1819, -0.19444317, 0.27020723, 0.017576069
1774.0305, 1398.6511, -85.90866, 1.3724965, 0.5369652, -1.0744302
1534.2106, 499.53595, 690.7798, 0.3946256, -0.16281575, -0.05689402
2027.4445, 1411.5656, -261.11316, 0.3354917, 0.11027369, -0.8746599
1367.634, 884.6576, 468.22556, -0.3462748, 0.13636367, 0.22205159
1569.2073, 1231.8213, -95.54379, 1.4395183, 0.52227217, -1.0897177
1261.2997, 929.8326, 247.1929, -0.07482443, 0.040914904, -0.5706504
1252.6641, 1014.05896, 209.2309, -0.19759013, 0.20404084, -0.60285413
2066.4248, 391.2702, 1440.1722, -0.028159898, -0.0981895, -0.10848634
1671.1929, 1225.3209, -94.113205, 1.1561602, 0.42125982, -0.71941376
1250.9954, 972.4843, 418.69302, 0.008297857, -0.21506698, -0.050011024
1408.7731, 570.1506, 710.1532, -0.18232232, -0.23424055, 0.22865063
1458.8268, 581.7697, 680.09, -0.08418889, -0.11603765, 0.17728305
1461.7479, 688.1462, 594.5146, 0.10258281, -0.40109298, 0.0033563394
1919.3958, 1444.1758, -198.69357, 1.0192678, 0.6578602, -0.77406335
1520.3187, 787.0388, 359.0531, -0.054570965, 0.8060275, 0.07191743
1473.8494, 1157.3806, 220.5927, -0.32435012, 0.93301487, -0.6010179
1721.0348, 1213.9902, -347.57407, 0.12059516, 0.17727216, 0.031154364
1551.3396, 629.0046, 172.19113, -0.0568244, 0.6968183, -0.2134685
2066.241, 402.40732, 1484.8195, -0.038360905, -0.037920073, -0.095912986
1503.2375, 950.2807, 360.61316, -0.48136058, 0.83285815, -0.12525347
1373.4238, 1158.2521, 133.1593, 0.30663145, 0.1606982, -0.973474
1594.0361, 981.3363, -544.19354, -0.6950055, -0.40257877, -0.12580821
1939.1262, 1093.9038, -400.79086, -0.6215224, -0.6402898, -0.11665533
1428.1393, 1008.8738, 318.491, -0.65975815, 0.7982704, -0.34034023
1408.7003, 799.7933, 391.6604, -0.22461627, 0.65567166, 0.024114303
1498.6635, 1081.4017, 109.32986, 0.80132085, 0.47004062, -0.28566954
1730.5801, 1306.5325, -61.688168, 0.7357223, 0.53355116, -0.50193703
1558.967, 760.6293, 269.93277, -0.015942235, 0.9044862, 0.25467193
1766.7596, 1343.3591, -241.34811, 1.2483866, 0.6986525, -0.9250203
1512.8916, 1200.6282, -52.878326, 1.3819524, 0.48075312, -1.0140818
1492.1641, 350.51077, 1033.3431, 0.461438, -0.25385705, 0.521485
1562.4832, 907.66003, -526.68774, -0.9488519, -0.41811025, 0.23482203
2023.4072, 1380.3273, -204.0513, 0.83465016, 0.43539953, -0.70174026
2050.5447, 391.06107, 1446.5553, -0.03692064, -0.045432776, -0.06874928
1999.5421, 651.9897, 988.8083, -0.02320462, -0.26033947, 0.12725103
2009.57, 460.47253, 1484.9183, 0.07716064, 0.14334342, -0.30582717
1347.4235, 1116.915, 154.20064, -0.08791064, 0.20678277, -0.93737626
1763.5297, 763.1039, -508.97955, -0.5296414, -0.62174445, -0.17295648
1395.4924, 846.3064, 447.34988, -0.31425053, 0.056064017, -0.07717313
1368.3843, 562.8705, 766.05695, 0.06307024, -0.33041528, -0.0072295647
1467.8353, 603.1327, 649.3122, 0.13072908, -0.42696878, 0.24001345
1352.476, 1045.9604, 262.74918, -0.51187974, 0.3148459, -0.8649668
1506.3325, 809.7226, 407.69473, -0.10476163, 0.6399148, -0.023926824
1302.2781, 1025.5697, 280.08218, -0.5300265, 0.32010144, -0.73256326
2031.2003, 451.50305, 1298.0402, -0.23234978, 0.12970573, -0.12498022
1876.147, 1400.6523, -234.17715, 0.23364246, 0.441019, -0.3821111
1891.1458, 1301.09, -317.84326, -0.4429005, -0.84205717, 0.26408958
1732.3862, 1141.4692, -345.52155, -0.4073131, -0.010629948, -0.22454947
1910.4244, 1265.2938, -386.64377, -0.5312995, -0.75399774, 0.19708863
1267.6638, 1101.8564, 156.0116, 0.41211268, 0.21642451, -0.65809405
1308.6311, 1087.52, 212.3584, 0.32845718, -0.013644684, -0.65977865
1406.6807, 1155.2977, 198.99796, -0.220328, 0.48773372, -0.89283097
1342.5168, 1054.9691, 143.07718, 0.21687299, 0.409686, -0.7037907
1850.122, 651.22614, 1153.89, -0.06381017, 0.3716297, -0.24482684
1994.5573, 1350.5963, -345.90555, -0.15258285, -0.38579962, -0.2921921
1586.8462, 950.9627, -568.8061, -0.8624157, -0.5212626, -0.030420348
1441.5546, 694.9821, 614.577, -0.011704033, -0.41156477, 0.11919276
1440.1775, 1159.2146, 218.90195, -0.30830455, 0.7151668, -0.73155344
1581.5, 848.25574, 184.1264, 0.03646797, 1.4446195, 0.16597661
1462.1866, 1048.1187, 98.65196, 0.7375617, 0.39769366, -0.3330864
1445.0793, 776.9797, 438.14413, -0.15615472, 0.33715096, 0.04816979
1425.8507, 741.059, 404.1462, -0.1877771, 0.5624336, 0.023212496
1624.9506, 1152.681, 54.72703, 0.92024195, 0.8222954, -0.35399368
2036.0128, 1244.9647, -443.6772, -0.073174074, -0.9400956, -0.2817339
2073.5063, 414.96094, 1393.1936, -0.016707812, -0.08267532, -0.16044971
1327.3265, 931.7379, 366.19702, -0.4445256, 0.3730196, -0.5251347
1538.3663, 1192.729, -36.28755, 1.1677208, 0.4981342, -0.6841424
1758.5092, 1216.8016, -293.02933, -0.06655597, 0.26766568, 0.11795543
2085.7441, 1477.6948, -363.71622, 0.43755186, -0.09170171, -1.1731715
1604.1486, 1130.9578, -450.44083, -0.38319305, -0.123681635, -0.043153264
1732.7881, 1184.1094, -291.6516, -0.061727673, 0.23375016, -0.007901356
1331.2297, 1040.129, 130.05818, 0.23171784, 0.28890273, -0.61598265
1804.0299, 1273.7229, -212.52773, 0.04920972, -0.01569572, 0.30099094
2105.844, 440.46582, 1451.836, 0.03236116, -0.119630195, -0.26647764
1387.1648, 938.61707, 382.21637, -0.42974836, 0.42898443, -0.24959661
1255.8599, 1103.4269, 177.25635, 0.21415006, 0.25099096, -0.69442374
1344.1405, 1049.3889, 299.6, -0.49017224, 0.2976346, -0.6956122
1779.2001, 1341.5154, -126.16434, 1.3585671, 0.27353317, -1.1133409
1471.1888, 662.8996, 590.307, 0.10494304, -0.36269942, -0.02153702
1951.1323, 1461.4553, -271.16388, 1.0461358, 0.23929287, -1.1272802
1979.4072, 1449.2041, -327.41025, -0.42997214, -0.38683882, -0.117406726
1503.3264, 804.6571, 427.91898, -0.12226691, 0.47673574, -0.072806194
2084.3381, 387.46606, 1397.8516, -0.052520216, -0.19017696, -0.1119065
1781.6738, 1356.6226, -240.41039, 1.2121353, 0.7304328, -0.88692755
1684.4952, 1171.0593, -403.74286, -0.015505774, -0.047335517, -0.057836
1494.3397, 789.3767, 393.8183, -0.20998618, 0.3265442, -0.24348556
1678.6862, 1162.2288, -403.37405, -0.03367603, 0.011892036, -0.16890593
1269.33, 1016.4218, 206.47949, -0.23356155, 0.19327037, -0.6413239
1541.6597, 714.1672, 311.97015, -0.053246185, 0.7499109, 0.2385341
1718.4323, 1252.4658, -90.22357, 1.2249212, 0.5675398, -0.43400356
1936.6663, 1343.302, -168.39264, 0.81795645, 0.40743527, -0.5932791
1500.8098, 805.8381, 433.72958, -0.16225085, 0.3603169, -0.13345784
1993.3318, 706.7494, 1027.3505, -0.07672967, 0.02177171, -0.14729229
2013.1051, 1135.8164, -475.32138, -0.4271485, -1.3865185, 0.05925349
1761.3412, 1008.5028, -471.60394, -0.55673647, -0.4804384, -0.46708757
1506.4827, 722.0827, 440.55176, 0.003314674, 0.3833093, 0.06559596
1541.7869, 1094.0691, 215.55507, -0.27530262, 1.2316581, -0.26835114
1743.6527, 1348.6599, -67.33313, 1.3136642, 0.35781628, -1.1801091
1434.3427, 682.8488, 612.5745, 0.017988339, -0.44988587, 0.21061052
1342.1019, 1072.5708, 78.51741, 0.4570961, 0.08790004, -0.6856127
1511.1975, 687.9025, 417.75998, -0.12255213, 0.31397656, -0.049810164
2054.9402, 571.9598, 1333.5028, 0.2162753, 0.37605548, -0.3677422
1594.5316, 1122.6146, 46.636505, 1.0902197, 0.642605, -0.21973786
1448.5082, 773.5676, 481.1822, -0.14658251, 0.08496758, 0.10580978
2069.6091, 416.1597, 1436.8179, -0.02995633, 0.024811856, -0.08988848
1916.1711, 610.288, 1264.5309, -0.14919809, 0.53546834, -0.20056605
2059.0513, 489.27386, 1281.5895, -0.17558119, 0.22323766, -0.1542021
1934.4695, 1447.4967, -314.44357, 0.9845301, 0.14049438, -1.0256579
1367.5134, 979.9932, 337.1664, -0.56160486, 0.6093508, -0.45408684
1850.6066, 1389.8424, -305.58716, 1.002032, 0.52622277, -0.8567164
1381.9291, 1146.355, 174.13905, -0.15328035, 0.36301303, -0.9783
2052.7715, 386.99368, 1446.9729, -0.040146377, -0.052135672, -0.05314187
1442.697, 569.36646, 702.8363, -0.16214041, -0.01218969, 0.24851863
2033.1053, 368.45, 1456.0454, -0.10157794, 0.07493056, 0.16103484
1585.9965, 865.18823, 163.5281, 0.012641888, 1.4948226, 0.13485752
1980.6127, 544.89764, 1327.752, -0.034074157, 0.3388372, -0.15184036
2077.808, 532.07526, 1438.2789, 0.0328796, -0.061260168, -0.32756403
2003.4008, 497.9067, 1343.3235, 0.021643963, 0.20401949, -0.2159792
1935.8988, 1473.6007, -338.64154, -0.68968695, -0.65713316, 0.096132174
1729.9052, 1116.2006, -339.43988, -0.50755334, -0.22203696, -0.13120903
1331.7993, 905.3802, 357.14395, -0.31986973, 0.69859725, -0.19143678
1449.4043, 763.27014, 509.63904, -0.03976503, -0.045714792, 0.1925455
1897.2926, 668.34875, 982.45, 0.024287319, 0.038447868, -0.409787
1325.5626, 1071.0994, 134.47672, 0.51236564, 0.39028692, -0.7144255
1353.7927, 1150.4661, 115.00494, 0.43857172, 0.1961567, -0.9434563
1883.8583, 1405.61, -268.27167, 0.11108672, 0.28862906, -0.39671013
1358.5707, 947.93854, 305.3127, -0.123535365, 0.4532546, -0.6936432
1518.9358, 1132.0155, 195.09991, -0.11032692, 1.0105479, -0.3408229
1423.2335, 566.0029, 708.0433, -0.16026036, 0.039661296, 0.25440907
1414.9789, 818.29724, 361.5176, -0.23699553, 0.31564918, -0.30725497
2097.0679, 403.59537, 1418.4371, -0.052544307, -0.00852403, 0.016427048
1832.4716, 1336.6895, -256.38223, 0.3994335, 0.48141083, -0.11390561
1897.1659, 1418.7505, -129.6956, 1.4170691, 0.33454025, -1.0620656
1818.5712, 1294.9177, -237.41254, -0.17774409, -0.26617205, 0.40286508
1998.7308, 1386.7261, -161.40244, 0.7432632, 0.37358826, -0.88904715
1344.8545, 933.8251, 339.65598, -0.3829955, 0.599787, -0.3401909
1998.7274, 1481.2295, -237.26659, 0.34533536, 0.2958354, -0.71969515
1412.6572, 565.0087, 759.299, -0.24101752, 0.12223544, 0.13103896
1395.7311, 612.00934, 666.3503, -0.10607852, -0.25399685, 0.105333254
1599.7448, 995.05365, -556.3987, -0.6840852, -0.43438455, -0.21127704
1327.5815, 1029.0448, 245.49307, -0.23842913, 0.31708086, -0.8544004
1871.5732, 1312.1697, -204.95467, 1.103285, 0.32167056, -0.5363394
1477.5114, 1145.5481, 221.51428, -0.26641956, 0.8305251, -0.5034133
1329.1914, 1176.2579, 101.592224, 0.40420014, 0.48216066, -0.9110451
2007.1527, 410.90033, 1448.6968, -0.10905339, 0.13603957, 0.11898914
2010.1207, 401.05637, 1559.3228, -0.15367661, 0.26529798, 0.19336453
2108.1785, 428.88174, 1438.35, -0.0037046485, -0.16838938, -0.26409054
2077.624, 377.016, 1459.6927, -0.060553577, -0.14188492, -0.030296557
2050.0527, 1350.2504, -423.80197, 0.2609181, -0.5830733, -0.68909186
1240.516, 995.2085, 171.50014, 0.053489137, 0.20240185, -0.47090966
1512.376, 796.5962, 420.2578, -0.12852752, 0.4623964, -0.08843663
1443.2676, 558.8732, 712.6579, -0.079099484, -0.05960639, 0.18584944
