1652.7836, 297.89804, 1400.7155, -0.004304376, 0.6224133, -0.093027934
1512.3383, 176.34888, 1093.15, -0.31631017, -0.82819414, 0.32985404
1703.2076, 624.2757, 1377.2123, 0.20078433, 0.3548958, 0.028702792
1563.6134, 823.53076, 1512.0258, -0.28426772, 0.29628077, -0.60350704
1620.4617, 84.46071, 1431.755, 0.08011523, 0.6464922, -0.29037756
1618.9694, -92.658775, 1598.7987, -0.21580793, 0.13559756, -0.49355218
1425.9169, 709.84766, 1592.0223, -0.64083904, -0.6545991, -0.97475564
1595.288, 895.781, 1138.4906, 0.116769895, -0.19942854, -0.060707904
1607.9844, 41.1855, 1437.6044, 0.13292685, 0.62528807, -0.11062797
1534.2957, 822.775, 1374.3121, -0.043591194, 0.70263135, -0.95162654
1157.6299, 1093.4841, 1812.1705, -0.30807486, -0.7606965, 0.29206964
1565.8363, 868.0386, 1403.8734, 0.04286086, 0.087727256, -0.4334792
1626.3586, 565.71246, 1503.1678, 0.1343985, 0.647992, -0.14714876
1592.245, 143.68787, 1867.4111, 0.58547986, -0.75488645, -0.4072841
1585.0217, 475.77237, 1313.6382, -0.099969216, 0.5767163, -0.30633655
1677.1498, 541.86804, 1396.0227, 0.13979593, 0.30911815, 0.10433801
1437.4755, 123.61882, 1305.491, 0.14133167, 0.37358573, 0.38370132
1578.358, 764.618, 1456.3214, -0.0382671, 0.4799927, -0.64966303
1493.2494, 127.74986, 1145.6888, -0.31522858, -0.46189442, 0.39859593
1659.9369, 646.69135, 1456.8154, 0.20524402, 0.4955285, -0.03647645
1596.9307, 471.74863, 1325.3379, -0.0761641, 0.532093, -0.3243914
1623.2358, 455.78983, 1449.8623, -0.11624499, 0.51915026, -0.14050783
1648.4225, 39.516373, 1452.0808, 0.05650661, 0.500708, -0.309722
1611.6357, 469.80975, 1332.0375, -0.08097114, 0.44333714, -0.22534852
1662.4568, 533.81757, 1417.2289, 0.0076945815, 0.23065226, 0.18064699
1634.9491, 438.11792, 1471.349, -0.17594624, 0.52672243, 0.022624658
1665.3647, 666.82166, 1462.9137, 0.17418769, 0.49808592, -0.0032341462
1142.1204, 1310.407, 1822.4933, -0.40772086, -0.300285, 0.79417807
1538.4249, 542.7636, 1271.03, -0.1663195, 0.654811, -0.36850217
1558.6395, 918.691, 1316.1504, -0.05425566, 0.06606879, -0.1168291
1617.051, 724.6387, 1260.3975, 0.035734966, 0.5115354, -0.3208007
1641.8103, 152.48776, 1444.0322, -0.034980066, 0.6910073, -0.07825846
1604.2354, 475.75153, 1519.0269, 0.08315247, 0.3448792, -0.38161135
1661.2552, -138.0344, 1653.4257, -0.21746053, 0.09188788, -0.2636257
1575.5579, 439.8053, 1327.6718, -0.13845108, 0.60681385, -0.36893997
1621.6907, 652.7082, 1004.83984, 0.18833195, -0.8080328, -0.2831741
1610.8477, 520.3044, 1458.904, 0.09053062, 0.5018274, -0.2210913
1615.1306, 467.94705, 1450.7394, -0.087302245, 0.5110413, -0.1491647
1603.0312, 897.0439, 1343.3401, -0.008072246, -0.12811866, -0.04310657
1611.1055, 809.65137, 1095.0868, 0.028654538, -0.19376071, 0.094805434
1523.4733, 883.58453, 1401.7173, -0.03518186, 0.32828975, -0.6101059
1540.7239, 722.6929, 1018.95685, 0.13275898, -0.32859945, -0.5677308
1602.234, 361.658, 1345.1992, -0.055645604, 0.58685714, -0.32921773
1586.1309, 879.3568, 1213.0615, -0.27768612, 0.10384749, -0.15808089
1539.1793, 448.00873, 1202.7313, -0.060287155, 0.65761817, -0.40830514
1620.9222, 387.9231, 1370.966, -0.09456971, 0.44757017, -0.13058163
1638.3313, 476.78897, 1051.974, 0.1313298, -0.9486723, 0.12041876
1630.8892, 232.04407, 1419.8527, 0.009166352, 0.6252279, -0.09043897
1668.738, 754.07605, 1501.4954, -0.29225466, -0.2574797, 0.3314153
1557.0138, 893.67487, 1236.2937, -0.22000599, -0.22088392, 0.119746715
1616.7278, -126.999535, 1563.0084, -0.27281407, 0.12860456, -0.564248
1655.2914, 554.21405, 1391.4689, 0.30487704, 0.31418833, -0.13108557
1655.235, 654.36224, 1456.0748, 0.2153815, 0.57450736, -0.09937512
1689.1835, 756.86444, 1507.674, -0.09311202, 0.4463204, 0.3807356
1569.3746, 995.4794, 1253.8536, -0.012356675, 0.113936454, 0.04439286
1512.2428, 832.9535, 1172.5776, -0.12525235, 0.025252325, -0.12295016
1551.8256, 744.7964, 1183.6948, -0.1974649, -0.27764207, -0.44111222
1516.7786, 156.07968, 1109.336, -0.7379814, -0.5822551, 0.44426042
1439.8411, 671.25366, 1050.5594, 0.23568833, 0.1907051, -1.792994
1681.546, 560.10895, 1427.2916, 0.052876513, 0.31934294, 0.26477838
1566.1699, 760.0508, 1256.3544, -0.12424775, -0.22301793, -0.20776886
1505.7067, 232.29594, 1207.3468, -0.46328467, -0.14963432, 0.33338514
1750.178, 7.2155013, 1523.6077, -0.9580168, -0.09513642, -1.090566
1566.195, 632.1338, 1429.8287, 0.11773975, 0.5523749, -0.82087237
1472.7057, 618.2987, 1041.9633, 0.1941841, -0.20704621, -0.3032795
1619.182, 352.2585, 1146.4315, -0.30056205, -0.5168076, 0.43421444
1643.8765, 623.1284, 1459.3153, 0.2176127, 0.57838225, -0.15772572
1644.811, 764.1758, 1439.3413, -0.1815649, -0.022957738, 0.005180154
1581.0045, 407.44702, 1349.5293, -0.122790515, 0.60558635, -0.37572783
1620.1321, 544.4593, 1122.6761, -0.008140776, -0.6746411, 0.13326181
1637.3823, -135.65816, 1596.1967, -0.25096005, 0.092237845, -0.5366085
1688.464, 786.07043, 1385.7994, -0.09705439, 0.3020179, -0.027714696
1697.2987, 779.0618, 1438.1904, -0.21989854, -0.23932801, 0.29577014
1651.3862, 159.85147, 1370.051, -0.01626126, 0.6704685, -0.19447967
1639.6127, 54.21746, 1443.1777, 0.056024775, 0.5164129, -0.44753256
1613.8285, 310.2909, 946.4751, 0.18749942, -1.1670467, 0.12526274
1549.8821, 686.823, 1037.0637, 0.1858808, -0.3356658, -0.44664368
1423.6852, 266.757, 1283.33, -0.033663888, 0.5761853, -0.07812318
1617.9458, 385.4776, 1347.9907, -0.055524096, 0.5049303, -0.24131615
1559.9684, 775.5433, 1160.2596, -0.0963702, -0.37593675, -0.35434836
1571.7396, 307.96426, 972.19464, 0.16951764, -1.2240586, 0.06260481
1475.8966, 35.973152, 1386.5204, 0.44239578, 0.7111094, 0.43158847
1510.54, 321.68307, 1141.6826, -0.2830201, -0.49933335, 0.13446726
1610.7076, 694.9633, 973.5569, 0.28948733, -0.5250087, -0.31323066
1496.3208, 621.82745, 1196.1329, -0.23088734, 0.44965026, -0.48480654
1615.8485, 337.8474, 988.36475, 0.11210541, -1.1133798, 0.20553514
1662.7528, 576.05066, 1427.361, 0.306908, 0.4673992, -0.16730806
1539.9476, 552.7872, 1279.0994, -0.04723887, 0.6496965, -0.48079252
1600.3934, 316.54907, 1424.5913, -0.12385252, 0.6634815, -0.1956431
1607.6539, 406.2885, 943.7387, 0.20666341, -1.0659671, -0.062030338
1515.4906, 602.01953, 1224.9446, -0.18843564, 0.52880436, -0.48474425
1087.6638, 1119.6211, 1904.2634, -0.36740708, -1.1449233, 0.0032342896
1492.5819, 661.86285, 1096.6406, 0.055630445, -0.008904163, -0.60330606
1577.4216, -85.477585, 1536.9448, -0.18038592, 0.101993054, -0.5391125
1647.7909, 181.2487, 1367.0414, -0.055644672, 0.67616254, -0.17216061
1514.893, 601.613, 1226.8707, -0.18295923, 0.53122747, -0.4846283
1633.1014, -132.4751, 1598.0935, -0.25470108, 0.11911352, -0.4698224
1528.6158, 706.01776, 1106.0618, 0.047759023, -0.054226726, -0.44200817
1597.6707, 275.27783, 1000.1811, -0.005840499, -1.0926217, 0.22592124
1552.3876, 751.47144, 1469.7037, -0.042115744, 0.59715676, -0.7801315
1822.1636, -92.807755, 1597.8751, -0.36977518, -0.27164704, -1.0986769
1547.6914, 926.41077, 1388.3533, -0.07413618, 0.13109303, -0.012163299
1556.1062, 715.0577, 1157.9993, -0.18950424, -0.17577322, -0.54833287
1612.2728, 523.71967, 1477.2341, 0.070405304, 0.56021696, -0.17686078
1668.968, -152.65427, 1674.872, -0.24341875, 0.05491026, -0.19104064
1487.9246, 917.4807, 1265.2208, -0.029239831, 0.12934257, 0.13989703
1542.7761, 756.4007, 1188.8682, -0.11857696, -0.067745045, -0.3287116
1472.5787, 1227.6136, 1582.2896, 0.08123497, 0.38281307, 0.7924225
1540.5839, 343.09586, 1352.7192, -1.2908131E-4, 1.0478523, -0.31457898
1679.0006, -115.369644, 1691.3462, -0.05401021, 0.03320552, -0.2559568
1559.891, 654.86816, 980.21967, 0.26775953, -0.57059544, -0.4427544
1663.4001, 526.8013, 1410.0989, 0.018353157, 0.21806334, 0.15696251
1522.7144, 163.5631, 1144.8096, -0.25944078, -0.4236849, 0.27415225
1236.9832, 1361.8765, 1651.3141, -0.33092046, 0.37383455, 0.88082564
1530.8062, 765.10254, 1096.9039, -0.108243756, -0.21813332, -0.58400744
1693.8042, -135.7779, 1733.2275, -0.11175378, 0.008799039, -0.164275
1669.8907, 697.1757, 1443.8818, 0.05152028, 0.4922773, 0.24080922
1702.121, 660.21985, 1484.9337, -0.08690098, 0.38040572, 0.5813637
1554.5603, 713.6485, 1503.1849, -0.11168356, 0.5528073, -0.68975866
1592.2982, 849.0777, 1395.893, 0.0889196, 0.0013833549, -0.34722564
1546.0537, 234.01216, 1036.82, -0.07090001, -1.01575, 0.1507951
1680.32, 563.9966, 1401.3105, 0.22869095, 0.318277, 0.03375722
1539.9658, 537.8994, 1278.8353, -0.12588237, 0.66035855, -0.39625767
1498.2654, 575.0457, 1171.7987, -0.21562041, 0.24402228, -0.32278666
1634.954, 862.98376, 1325.9175, 0.044035465, 0.5563647, -0.32891425
1682.2573, 551.48047, 1417.9453, 0.091983855, 0.31299156, 0.20514728
1618.0974, 447.84058, 1437.7968, -0.10512389, 0.5279447, -0.18179874
1127.1155, 1207.8279, 1900.9214, -0.43643716, -0.89200974, 0.3515564
1598.3943, 237.2173, 1424.801, -0.11043857, 0.73680395, -0.027278598
1604.9916, 531.31866, 1443.5012, 0.19399634, 0.4428519, -0.3588649
1688.4065, 614.3565, 1353.3951, 0.19802602, 0.3828816, -0.1357847
1539.0605, 1091.1993, 1490.5402, 0.1632612, 0.08329031, 0.46817452
1673.3944, -142.35036, 1718.328, -0.14602266, 0.028444402, -0.2537679
1546.7926, 159.03278, 1044.8835, -0.34188282, -0.81804866, 0.2781718
1564.1134, 915.7633, 1232.0677, 0.09241486, 0.6385226, -0.81233656
1542.0023, 798.6055, 1139.347, -0.21302573, -0.03112759, -0.4291837
1522.7498, 827.7176, 1179.4435, -0.17745222, 0.062232316, -0.15311804
1617.9637, 188.84305, 998.1168, -0.08688744, -1.0405369, 0.41713724
1704.7384, -136.6622, 1714.1671, -0.20504995, -0.009488199, -0.040466033
1604.0957, 116.19824, 1749.9797, 0.34745875, -0.64002943, -0.7104744
1533.9026, 846.5693, 1187.138, -0.23030207, -0.0040687434, -0.09441474
1584.6995, 569.7648, 1011.35535, 0.420981, -0.63865167, -0.010538027
1434.7787, 26.229885, 1237.9049, -0.20363411, -0.3724965, 0.81144315
1656.9227, 560.3946, 1393.9913, 0.30948165, 0.3220511, -0.12587532
1556.1339, 662.144, 1493.9242, 0.0024324544, 0.060218185, -1.0424607
1552.0547, 949.4429, 1429.6194, -0.067606404, 0.05239022, 0.004790162
1432.655, 28.11179, 1280.9371, -0.11332569, -0.111322396, 0.8237478
1656.3032, 114.08949, 1423.0319, 0.12494806, 0.63974553, -0.17751747
1593.2529, 827.54236, 1297.6521, -0.047888897, -0.15010414, -0.11397059
1637.0582, 609.7635, 1337.2849, 0.031771563, 0.6113625, 0.07023757
1625.5715, 300.58603, 1411.873, -0.0527551, 0.6162213, -0.1563159
1147.105, 1315.4348, 1804.034, -0.42943192, -0.23046196, 0.8064912
1410.4045, 943.505, 1235.8011, 0.149418, 0.7259324, -0.94250894
1591.1844, -63.710556, 1422.9326, -0.004523214, 0.52022606, -0.63511366
1697.9323, -134.71902, 1723.1399, -0.15917295, 0.025033157, -0.08673117
1561.9441, 811.9875, 1591.9283, -0.38422188, 0.18963039, -0.36634836
1588.616, 828.0508, 1069.0615, 0.08423747, -0.13082573, -0.042165432
1631.7598, 396.63077, 1422.6403, -0.10326792, 0.5870729, -0.19401433
1549.235, 524.298, 1278.5575, -0.15376413, 0.66352665, -0.3264181
1578.3322, 853.77954, 1339.5604, -0.05035141, 0.047527723, -0.3053456
1616.8434, 573.6771, 1302.323, -0.04517194, 0.6438752, -0.18182386
1580.4352, 749.0094, 1207.671, -0.18479408, -0.28508514, -0.21288763
1603.9404, 520.554, 1489.8916, 0.114876986, 0.45276356, -0.2999972
1542.6733, 788.2479, 1153.8164, -0.28156424, 0.1931112, -0.5213723
1642.3536, 42.156937, 1418.1425, 0.06456753, 0.62444025, -0.43505785
1566.5892, 723.70605, 1539.97, -0.27692533, 0.38610533, -0.45502403
1545.7734, 989.09125, 1368.2268, 0.16802485, 0.24060193, -0.033477835
1548.2069, 820.5139, 1329.1228, 0.0262394, 0.5427386, -0.9190305
1602.1824, 525.9466, 1451.6604, 0.17420416, 0.43883532, -0.3734644
1573.6965, 805.1849, 1280.9066, -0.11165298, -0.11584942, -0.1690046
1603.2908, 616.1562, 1289.9613, -0.055389628, 0.64523345, -0.13012868
1610.0586, -87.91907, 1499.8359, -0.075429365, 0.24190196, -0.60647
1680.5912, -152.03415, 1723.9518, -0.19654368, 0.030548342, -0.16588368
1563.5277, 426.67026, 1358.5092, -0.054807596, 0.6377348, -0.50657696
1613.6321, 460.61783, 1447.0111, -0.101631664, 0.52500606, -0.21297327
1579.5692, 8.852901, 1348.5009, 0.18026868, 0.82959986, -0.37186342
1671.4847, -143.51347, 1697.6042, -0.12692584, 0.04184595, -0.2696838
1569.9025, 729.16895, 1420.9866, 0.03351816, 0.6728311, -0.5371125
1518.8181, 57.385082, 1420.5074, -1.2333078, 0.6659263, -0.5054613
1620.9972, 636.54034, 1303.7543, 0.04748921, 0.66529244, -0.16004318
1573.7646, 317.5703, 1408.0306, -0.18709882, 0.69262034, -0.19017676
1621.4043, 612.5832, 1296.2336, 0.048507262, 0.52340955, -0.23156889
1644.5087, 95.603775, 1381.9374, 0.12501751, 0.6775849, -0.3130388
1631.9572, -127.84913, 1629.0792, -0.32658198, 0.047428332, -0.51039386
1578.6245, -133.25784, 1511.3822, -0.20329666, 0.16127142, -0.736257
1428.5441, 44.7686, 1320.5934, 0.033232704, 0.14756434, 0.75405484
1489.935, 656.5234, 1143.9386, -0.11755268, 0.3103456, -0.52262974
1494.4653, 322.67166, 1362.1853, 0.1405811, 1.2498814, -0.33391076
1649.1129, 632.1914, 1457.0697, 0.21673861, 0.5522934, -0.12222803
1587.6608, 503.25735, 1286.34, -0.1203505, 0.5915323, -0.26177302
1614.6741, 779.11847, 1507.1283, -0.18849407, 0.09003727, -0.28363773
1538.9908, 460.79718, 1325.2864, -0.047845557, 0.7114561, -0.59327155
1662.9646, 555.2615, 1400.165, 0.2901364, 0.30731162, -0.09445995
1649.1628, 149.2748, 1434.0378, 0.04417968, 0.681965, -0.10192002
1607.2322, 830.4464, 1283.8713, -0.09253693, -0.20652188, -0.052363683
1628.68, 101.86124, 1444.6503, 0.0059671216, 0.6318704, -0.10671274
1647.4791, 809.29565, 1300.4434, -0.25512692, 0.06833027, 0.0014210548
1529.2968, 576.894, 1247.0253, -0.08378119, 0.5977732, -0.5494033
1668.0634, 769.4932, 1380.3175, -0.20246376, 0.020514578, 0.15451252
1527.59, 742.02997, 1091.6439, 0.09355004, -0.24198729, -0.20941162
1608.3301, 760.6366, 1251.6439, -0.19551834, -0.2297104, -0.2564312
1530.3868, 283.10144, 1089.828, -0.13869987, -0.737087, -0.0025125556
1577.1709, 429.5611, 1354.0706, -0.11207572, 0.6132043, -0.40182242
1652.3584, 175.25189, 1429.8982, 0.007969983, 0.6945093, -0.089730844
1490.2169, 870.4036, 1189.5835, -0.03782562, 0.03341265, -0.2906184
1605.1816, 787.0833, 1255.8, -0.24663964, 0.41693962, -0.43440357
1509.6959, 759.9096, 1105.8469, 0.06530225, -0.2710683, -0.10827124
1428.4641, 173.1835, 1270.5731, -0.2226371, 0.15298903, 0.4494901
1502.7267, 655.46265, 1195.8159, -0.24557947, 0.13691954, -0.38173318
1548.9502, 180.79086, 1057.74, -0.315813, -0.7076107, 0.23297927
1564.5903, 659.01886, 1432.2167, 0.12752911, 0.58622545, -0.8836821
1633.0913, -133.95518, 1593.4486, -0.28213558, 0.10787769, -0.5057016
1591.6414, 253.08731, 1441.7875, -0.09116154, 0.7417861, -0.15056928
1533.7576, 586.9548, 1252.0853, -0.14531249, 0.58882046, -0.4196465
1481.7065, 664.9633, 1065.7871, 0.15664351, -0.005627781, -0.35243845
1636.105, 58.396004, 1446.8282, 0.16919562, 0.48383468, -0.30269217
1605.2097, 389.64218, 1080.9714, -0.10724323, -0.52226114, 0.12469225
1639.5358, 573.3149, 1398.3241, 0.3526965, 0.4269515, -0.3093602
1426.8043, 145.67075, 1331.1168, -0.6528886, 0.97185105, -0.6805905
1604.8447, 429.99704, 1510.9436, 0.054207474, 0.19038661, -0.4239339
1615.096, 544.66846, 1322.174, -0.016427068, 0.5428114, -0.11048386
1577.76, -135.97371, 1519.571, -0.23203947, 0.13673224, -0.7406014
1486.608, 742.4078, 1811.9365, 0.054691073, 0.081098616, 0.49523044
1562.1119, 527.9876, 1305.0597, -0.040068176, 0.65201545, -0.32723966
1643.7401, 334.38016, 1389.873, -0.07036165, 0.52555114, -0.045451604
1667.0623, 787.5476, 1483.6615, -0.16279216, 0.4383558, 0.3120706
1674.8485, -123.80784, 1640.5059, -0.26029176, 0.01924789, -0.2788198
1525.3297, 93.33101, 1083.4408, -0.5203729, -0.6713481, 0.456736
1610.4515, 463.0418, 1377.0046, -0.052801456, 0.39904475, -0.15874057
1576.3428, 863.23615, 1338.4325, 0.062224858, 0.5249197, -0.5952297
1708.2028, 749.6688, 1415.7958, 0.3156532, 0.5554358, 0.17095056
1603.7908, 480.18457, 1477.9131, 0.117345035, 0.29613218, -0.37169126
1624.9089, 450.97388, 1461.1606, -0.13505875, 0.5275418, -0.067029044
1626.5138, 285.48944, 1402.808, -0.007785514, 0.64090455, -0.2167987
1638.7922, 110.086525, 1437.5979, 0.09244558, 0.65263325, -0.12021944
1601.4978, 338.49588, 1359.7935, -0.060450975, 0.59615993, -0.291265
1673.1278, 783.73016, 1478.6868, -0.13570662, 0.4585396, 0.3543202
1667.6149, 578.6472, 1400.2516, 0.31132016, 0.33367842, -0.08694635
1614.8707, 427.76382, 1341.0015, -0.06788874, 0.50268626, -0.22623189
1638.6707, 431.5226, 1466.1719, -0.15752172, 0.51573527, 0.03052994
1642.7885, -136.79681, 1606.9998, -0.24894258, 0.0816185, -0.5107885
1603.4553, -86.34837, 1495.5844, -0.14427239, 0.25053823, -0.58256006
1606.1018, 774.7875, 979.3467, 0.24919632, -0.10502525, -0.24809611
1674.671, 770.3149, 1458.9924, -0.21410803, -0.2480424, 0.2448063
1453.7269, 196.3036, 1255.9784, -0.30270323, 0.047233343, 0.42674243
1639.2871, -98.0107, 1606.5922, -0.28200498, 0.13388658, -0.41077408
1443.528, 121.06871, 1374.538, -0.77453405, 0.93370515, -0.6573748
1539.4911, 854.8137, 1169.8213, 0.040847767, -0.110011086, -0.048675995
1593.5469, 334.9577, 994.29834, 0.15606363, -1.0560764, 0.0055326633
1526.6552, 256.0983, 1093.8086, -0.076117, -0.69613224, 0.036128424
1586.0979, 916.4828, 1318.8329, -0.041561335, -0.041651793, 0.009637022
1676.8245, 641.4177, 1476.7987, -0.05149388, 0.417622, 0.4165336
1747.2288, 91.09186, 2123.6719, 0.38347575, 0.23212934, -1.1770201
1603.6768, 512.97644, 1379.0349, 0.2008734, 0.4388042, -0.36321437
1519.5748, 613.8054, 1217.8876, -0.24985695, 0.45557657, -0.3863956
1673.6588, -138.86388, 1663.6952, -0.24666336, 0.037659395, -0.16485603
1622.6548, 273.2281, 1434.9906, -0.089471675, 0.6848148, -0.1392918
1537.1145, 537.7089, 1250.7603, -0.13062796, 0.73606175, -0.4710178
1622.6407, 592.73145, 1461.8231, -0.048443355, 0.3445051, -0.0738778
1597.5565, 289.79114, 1444.3551, -0.049618572, 0.72132033, -0.24465936
1558.7526, 939.9205, 1284.6646, 0.103632554, 0.5204733, -0.52428293
1633.7794, 855.56036, 1559.1749, -0.4654621, -0.98820317, 0.32613483
1652.9004, 710.36646, 1346.5227, 0.1860352, 0.63765496, 0.03813564
1603.6097, 440.12048, 1400.8654, -0.05384606, 0.5555862, -0.3672748
1524.1698, 725.25604, 1092.4125, 0.1420359, -0.31478634, -0.26586556
1603.6305, 800.13165, 1102.2125, 0.013588314, -0.34101576, -0.040542863
1622.4036, 447.59375, 1447.3313, 0.0925814, 0.2670875, -0.32908756
1683.0529, 402.23187, 1060.2028, 0.043888293, -1.0461937, 0.5837521
1649.9102, 827.09674, 1449.9597, -0.20075095, 0.36922908, 0.09432097
1674.4725, -147.97403, 1667.7565, -0.22981705, 0.02125853, -0.21646702
1630.0681, 575.77026, 1079.5054, 0.08991331, -0.9585283, 0.09362514
1575.7142, 669.426, 1514.7458, -0.23958497, 0.58047956, -0.20704018
1436.7256, 751.24695, 1764.6246, 0.00517179, -0.23185831, 0.17863409
1507.658, 263.4853, 1150.1797, -0.2610657, -0.49821457, 0.25023234
1570.8695, 849.28455, 1258.5991, -0.093458, -0.03022639, -0.35312325
1613.4218, 443.70383, 1335.7611, -0.07027749, 0.49266785, -0.35528558
1464.5469, 162.92036, 1938.4055, 1.0399964, -1.1478696, -0.1284891
1694.3851, -142.07321, 1738.776, -0.17222595, 0.029787045, -0.11294976
1634.8644, 301.62036, 991.66504, 0.026641056, -0.9378732, 0.4167374
1509.9095, 901.3887, 1229.9633, -0.16341762, 0.023610748, 0.03384024
1621.3372, 96.03613, 1426.3842, 0.21139191, 0.6272627, -0.22878322
1652.8953, -129.10916, 1639.2286, -0.19480501, 0.12665744, -0.32778454
1512.124, 928.5615, 1388.3811, -0.07442409, 0.47759724, -0.62056434
1604.5558, 395.01035, 971.1259, 0.22570992, -1.1101865, 0.073650725
1558.5392, 439.1714, 1350.2737, -0.057510883, 0.65845865, -0.5144867
1555.5061, 912.0705, 1343.2705, -0.020277735, 0.21674678, -0.22685355
1663.0975, -145.26192, 1701.4785, -0.13649024, 0.044965163, -0.3171227
1482.8236, 142.12288, 1223.8278, -0.21152069, -0.009931795, 0.38355803
1693.8536, -121.35794, 1723.1697, 0.15094435, -0.81559145, -0.48959896
1541.951, 107.94803, 1067.4006, -0.49735367, -0.71307445, 0.40258902
1597.9048, 907.22986, 1101.5575, 0.1480058, -0.08178134, -0.2543033
1451.2906, 405.6326, 1791.3073, 0.5747537, -0.5827381, -0.16814087
1495.022, 137.70534, 1171.7637, -0.2767396, -0.31098634, 0.3832644
1609.5099, 444.8568, 1099.3927, -0.07431317, -0.6836907, 0.15825522
1574.1312, 886.43634, 1319.3715, 0.023069324, -0.1089745, 0.053984653
1642.2574, 186.42482, 1358.4572, -0.083358586, 0.6921762, -0.17190063
1435.2439, 49.46062, 1344.3567, 0.28389677, 0.2804423, 0.70424306
1745.6669, 180.65187, 2233.4202, 0.65034825, 0.2947959, -0.90502906
1614.6117, 769.1452, 1277.0906, -0.14754857, -0.23313785, -0.31873518
1567.6221, 439.4658, 1357.8958, -0.09522902, 0.634758, -0.4360343
1642.0398, 362.40192, 1441.5919, -0.14213865, 0.6690817, -0.06461841
1596.9768, 535.77374, 1299.1158, -0.09153678, 0.6106007, -0.21980138
1555.8622, 735.0743, 1119.9617, 0.001150528, 0.2452011, -0.7551059
1651.5326, 284.33484, 1391.4823, -0.042312015, 0.62277436, -0.07990636
1707.1821, 626.4314, 1448.7396, 0.16675954, 0.42443278, 0.33973128
1530.1737, 276.0325, 1206.3724, -0.38963243, -0.16790411, 0.34298712
1502.9843, 48.599762, 1106.4398, -0.64665794, -0.68708485, 0.71412784
1642.214, -154.11507, 1670.7383, -0.21611969, 0.059599195, -0.3879411
1577.4124, 700.81146, 1504.6406, -0.23649412, 0.55903465, -0.29331273
1510.5137, 666.58777, 1068.3472, 0.11750402, 0.057126738, -0.6690027
1595.0228, 76.78538, 1414.2579, 0.22019726, 0.790823, -0.017215867
1636.9381, 524.77844, 1341.567, -0.015834391, 0.48256686, -0.038958035
1604.9745, 786.5073, 1596.6093, -0.41487232, 0.35450357, 0.031679146
1652.3496, 796.3059, 1289.5217, -0.09059164, 0.29909655, -0.09891683
1674.0558, 724.4118, 1508.5707, -0.23081812, 0.38368434, 0.51990134
1568.7563, 459.9601, 1336.2034, -0.09691177, 0.620956, -0.39066917
1547.4822, 649.00574, 978.36316, 0.26472607, -0.3124451, -0.5873826
1532.7965, 861.3906, 1206.5563, -0.24785341, -0.030202128, -0.042901605
1461.0027, 1.4077234, 1329.4938, 0.24289465, 0.27950728, 0.6808154
1644.3967, 155.13258, 1378.6489, 0.11919774, 0.7832515, -0.27221546
1533.2229, 912.3379, 1377.7125, 0.010085978, 0.30441082, -0.2557906
1633.7878, -134.37805, 1613.3015, -0.3634999, 0.07346837, -0.45948833
1579.5125, 875.57874, 1351.448, 0.015021479, 0.03788002, -0.18680966
1677.1027, 749.3147, 1434.8093, 0.2676697, 0.64015, -0.037940267
1534.3154, 729.8383, 1071.7462, 0.12544525, -0.20120484, -0.32157516
1720.0317, 765.7156, 1409.2465, 0.23672396, 0.43590203, 0.22423753
1605.7521, -24.341768, 1429.9147, 0.048032798, 0.5206371, -0.50070196
1582.4688, 787.54504, 1245.2529, -0.17108448, -0.28864753, -0.13403726
1620.9288, 201.00377, 1422.6476, -0.0115191005, 0.7208476, -0.17366308
1662.3961, 667.4047, 1439.2068, 0.09736531, 0.49068078, 0.18974786
1574.9412, 652.0563, 1443.6619, 0.08237156, 0.17375782, -0.95904225
1659.2797, 197.91237, 1431.5211, -0.04627765, 0.71946675, -0.05223976
1538.6757, 936.979, 1302.1088, -0.0067393947, -0.052155163, 0.022327296
1512.8192, 788.8758, 1102.2279, -0.06462591, -0.18496567, -0.20086747
1590.144, 255.70631, 969.3231, 0.12110495, -1.2128291, 0.1820075
1572.0675, 761.7179, 1217.5402, -0.19940352, -0.30570197, -0.2617914
1619.6957, 328.62656, 1414.864, -0.08864202, 0.64183694, -0.19364792
1601.7054, 380.1251, 947.6056, 0.19900848, -1.0939873, -0.045755938
1661.852, 810.0108, 1399.0826, -0.18197903, 0.39855936, -0.031130545
1611.3024, -116.25415, 1521.0297, -0.13601457, 0.19840938, -0.66106826
1594.6836, 609.7575, 1078.5465, 0.22055826, -0.6296677, -0.11750826
1277.5166, 422.16644, 1885.5397, 0.59844744, -1.511852, -0.04890662
1668.3906, 567.91833, 1387.9055, 0.27375603, 0.30212802, -0.031907592
1605.2177, -37.553474, 1477.0452, -0.022387454, 0.3407137, -0.41827264
1527.4939, 221.48624, 1056.8514, -0.25233015, -0.9570335, 0.19623439
1555.5751, 951.6199, 1324.1703, 0.03746307, 0.06416628, 0.061799128
1654.2399, 98.8043, 1429.6858, 0.12970848, 0.6033653, -0.22483304
1488.6393, 80.94371, 1341.4766, 0.2154321, 1.1866187, -0.23147449
1625.7277, 254.99939, 1447.1917, -0.049264442, 0.72573817, -0.14710483
1568.911, 757.1706, 1169.4447, -0.15201838, 0.15969932, -0.58381426
1675.6244, 609.4482, 1351.1013, 0.19703224, 0.42508206, 0.007906165
1636.2327, 295.49197, 1420.0043, -0.04455773, 0.6471356, -0.13683797
